18336637314184853750,9004830914043585375
3720303486100395349,11130114980602402470
6866530140316044401,8105776145136850321
10782850003494609489,5097667047103905895
13766280031817967777,2709378802178731802
2142728817901687123,5757556355838541343
14713623254359895827,9239188799186571223
12911945594692672746,2897229841203229630
18006131562717393909,6523502892225838972
10242195484706789730,5575240060605574726
5623495468067048707,15694718032851363842
17100124367889310366,9317412068998586599
226091774650781583,3137609362029208174
7248369696082126764,1868859855611053870
4987637869650278492,12481426385842717049
15095074591748208396,13960625891471598381
9543977115354582763,5108616050189435070
17872555187733493829,12305040292477181007
8674531322084543167,2616634620243943458
14321916499360879255,17265895598914395794
15317606991631688396,17898087779958828854
8618082356260113016,5329495705958134952
17289133330641261183,4268545975506689783
18317953460408777921,4929646511767249906
8690880315614592160,322695294874607412
8010849232454159303,18175021841290038761
14758853307024745812,13972307539359222115
18114925974118185768,4123130822955276575
2135385871897171956,4708382824661057298
7623011281781558798,9684368312818802075
7933324163953810203,5712428034379087440
8170581003034114845,10958268063020163513
8174388156351462142,12010706281563347697
11426718904763266154,17605382052864046845
1754404609261111364,14918259401918771792
10403277377008538533,15699672518384403099
11565682702367000914,15317144545743003129
9458940173037886924,1838682355328467573
9595197844310828209,15356377360055217874
4210241942059023869,5569591888825041904
8964129750478434168,5980712214051813496
2520152774489199569,16701064496628377695
2822039040634328334,13570699486928146306
8720977192135775640,9000034178813774665
1713616817601219397,9801614687083261409
14661186830282780191,9236386188362635065
13654699533837506392,17358124169115616579
2411556643424773693,7851521329738284014
12328794223787785285,3167740467008313176
3407572586785489421,13903586425859190343
8911689376794562644,15318290772306777426
17982663484516177375,16966503774566568656
2265879162383304681,17174526718467194907
9694889192622188164,7357093955928975536
14373297939544825825,7336744985072807226
12448583547097190019,16701040860749278101
14749585153703880754,15743398187191721867
9769352570304131126,3958251915354537570
14281477437084105336,4967996725693376231
13357444864499440761,13970624357254389168
1115981983728380393,7044249149618666275
15971533771510565977,11739805838443977451
1325920237868787835,195221436117806971
594744191981912955,5132881356747470997
14843492970637359860,10945075971368020941
4351098778695871605,10319688924988360873
1354755232820130166,16369228437638467788
12527288262809063219,17795900293775763465
7292719841090432575,5234071679234577071
5986584300478433593,7802180772794866469
17609153508854976740,14269908083493160423
2586534213785729517,12598265746120073649
4151324244791513160,10252589372134898283
14891759366809648346,7298381030988661119
6056076763143974540,7824751629531313169
7918536203732306364,5729490899565606965
8933530124894930345,17455999816052761695
11930369095814736101,10417955014235402972
13896704263434706358,15322304544766425271
17557689198671074697,9311686615431460733
710574815673863465,2508773357942129491
2767454649129109057,11535280832767827027
1932192732884948988,17110612093126755009
8184034371115558175,575476202839100515
10978880336299403257,17869717174142318136
1165212273341204565,13929489420732850011
9183605499549173068,1064566271190189839
676463888170101821,12450610504818287006
11360342069338135713,12741197438311845566
16239297282840680449,3850687029173939302
15196748532537020051,12684871543170196325
10129237542008050185,10576837524688362429
12654902623291733553,5945223856127836279
4313595832658278039,16574692694126817306
9586060266281694132,545509460571984656
3457336610045982759,4112053360673488883
5389718265496241524,2385199565967281816
5679204639329859378,4391516637383631155
12078716038741905146,6941915351287104323
11831830983817842492,9552587231410322743
17721466394483145233,8458325490738178347
15057965705866513970,586351424300230087
15899012944886612998,5854610904743546197
4103417873003193350,12049709230184955511
11863861941598656786,15935291973585287186
625161239261659156,2866930092914035253
17400582553272501203,852752488737779900
6830684128176195961,9387052600204967876
8345042633398904409,12862775072266700449
11787033063958858642,6119424221323109867
15087281868906200747,9017407675818628104
17241399231784185795,11750683550744889228
11451308699091259395,4071828661953397890
9023738195098905293,9708556848927413543
926376364393272330,11251013616196090853
10196346721831157097,10867633329778303461
8316548076307733640,13192510210306791480
12709436453528042298,6775384160651902188
10504113004654712800,9587130751811845347
2838672601013307499,1122985981856748658
9106504203964522644,1175572525863223639
14575898514215216924,14140855255516769580
11405097603332370782,13429274723374893324
7087575916713763693,17039888927469532568
10717915189420994774,12908490509798304462
6461263613340121364,11957389887203776272
2590504872066401840,12680729346956764670
18134398929029052874,2638397929255923830
11401727435227277411,14432597741639109422
9195629167717386275,13954279774207632359
3696514731031053794,5520916010593544585
15804651237050426568,5154039860354124513
6898609714592467178,18338121881174904228
7232924614385661298,5982544407175017451
12760325084955715243,17580061072483840741
7802390708457820730,2657657895182713410
6362561873958876776,11930617222652347802
295738019158308881,14870026658773502588
14176751247383832506,12933576904632587467
14307048704219402448,11555227257601547390
91305358186715387,16097286437980373155
7330895550098724751,11312384866137645932
4930174210370060577,13255333987646701505
9009834607078925316,15183481145572002402
1935253956637006723,253344902118029913
15221091553258573897,14630217123140603974
3079574446791378596,3275649562165322151
7841930713140336251,8638931703238959847
18115213409057923603,14181962898250092977
10080071252575009597,15511510094556863263
17326956157762811892,2902040860119607129
8925029654668026541,15723955870063498079
17110725776184094144,14583227920610039740
5646720759469092618,1487704066153790925
7465217319512606465,3117429330398647433
5302265765788078310,665446864796952976
12932404766482921110,11812659439460000856
11060179882826350691,16210727773550461231
12674390777739965413,18076167141593028557
10725314535881268378,7434181460607295371
14809068245826553341,5364664163805843073
5381157508420731333,11928041522596133079
540077781316368209,10008670371508894424
13864201879064180272,4095344862849691704
4480322064543224598,16398404992249854480
8456505723351059398,5300313291809629156
9756712379999012208,5046865494947478531
7136520037332282725,2339159931595610934
11766028946137082292,5201483988374362316
8183691806581251394,2654656738779831955
10835347804699983282,16928558421662652910
6730705639867584332,14767936052051896303
1683667604525717841,5745721898395792707
2702638880372080303,2960319615429585154
1026466433102014893,9143788489855208139
15984463155623032452,7222142719627816032
12539128729976934894,3834019379745317867
5424707377320760259,16744719867104670451
7970715046080662415,16328278413115154807
2922137109821600210,14332365671289310876
2566015388383087494,9611370868846569295
15252342281442989026,5233990373707081901
9075719641863933957,8646498530120770425
14672138860848260834,14309795626055679467
10054654932473264553,1212156453891569127
7479261194684679850,3047669819251238112
11041855507039068337,5936527049233660220
8038690506212046642,14752417698875413578
6089119094165240321,3120522198561323522
9830573300469008055,667109820220264291
17349690298816114862,17748631694032585941
3551395803294084748,6791682948117239581
5971675511957267476,11734438263971469407
8474856532461105761,4280550734805753597
10340782800187475112,4756130366925630352
16393254260905047390,7422690880174311942
9749189280265008988,2801238002094012368
5823744412640338823,16628159284905740103
10740844621476162263,2765880712413333439
15488552636194651995,14416889373917345153
16192375937148822929,13128683751894647424
17479989917670335314,6712944408252859340
6648799805415128637,6532645105412908693
7950025474653311071,15689687882018766307
12514308456760353942,7541465173691789131
13749303647280563817,2949624644439692340
333191813308929955,16079427579099885710
5965595832356794785,14070668024795612799
7693354927463247133,4824842738084403623
11124724156628920830,16514462888773556605
6873905173780030,5042963354042945089
9064970065071215709,17800722215486529987
12397613234017260299,11521812671393654026
15680121665259198041,2916783426594778419
10424296480633699312,3486105443805591564
9049667714929288004,4314933914560752549
1639842177723030610,13038244984851863125
7378944131157147268,7574933222645233666
8206258301760961873,6339374138284785785
4977338907039201849,15904438609352859863
10459233902698455072,5863370412226467227
17581863932350411407,6204610597823562176
1394012108371936583,15237926317952765308
2549895329690259554,16135958456908060968
5026312344344347552,6753737571431866795
16151470374725316399,8335155995226414858
1136433308130679485,9940708000484812898
9385418398817890514,15799342152647138437
17131622732353001840,2049923323085442272
11599455787215511027,4018619887504444955
17024235865841345633,8269571572218388889
8876114266126353983,13428277751508710900
7919245516646373833,856601162387281314
4286126152895263190,13926543540977426579
3684129650994938970,5632938317118191303
16596904704829477757,8281755165156831896
8195083236263976193,16873032138448430189
18201137387044304640,2156722591682449991
16142076897556513868,17841293009418127540
5612934225386370607,1231886890315607799
12972132551523025356,11571123906802296248
6296477543120794746,16547132048161064962
4530993631382076364,2239809963585092603
14638358692438908724,4181045009974493910
13792485979144702921,7296306765439329344
15943802472043852039,15875172137934557250
10529906615058077154,6043615657437313128
6518917138218548286,15613782281232835104
10897290770882776743,16602755837463147124
1860357701836878378,6568633199641428209
17293428632376083638,10428587426227150458
13226965286763795390,18444643503391044971
15555575439587141320,12023103531288975361
3248424297818347156,12890663249353420486
4160947686819089551,460946822882520286
15930206935355579517,10099474244606766106
15440836170321927479,9516215604231885147
3676946587156804344,16900242291124313192
11183994624795916927,14037423411448867509
9161345496137513856,13640683595957707232
8782948650564181503,2263769844803678357
4664736192331237430,4956444353266415711
5296120065668839273,2378514252502688140
6060711021191388637,13517117105519407981
5036845813174172189,8611321457423813269
14794493332595709679,5333672277465885231
1170483818355083163,195520830018772321
1804914340805045539,5760965027211949763
1472063839203231917,3847809299454217505
15119535384236042475,8392204843265463392
11675543313257258095,13382440373621689436
17471638056840999358,5425437689298130991
5026354908043912,17936506092931362968
6415549068368663747,8337633011061325732
2677257837119671609,12416830751142597422
4336071485344930419,6129064918225555950
1460661150183499117,12079812495081601929
1628602456509968575,10624192841207840322
11285601199142909508,11835023805019261676
7120976820362867871,13793213583723129877
2870844269712153733,8380656888238768806
12578968912797311407,1017496710960743811
15908043473082517139,13599526164917691626
12809276413401382564,10556951154980003867
12701987906983247075,9296973175365246628
5717730754178842208,17871730418600294960
7797871601481994269,15931236252912904446
11535745241371420737,910242619560111676
12127615794999366012,17653554476038276565
5681918212515551628,6464000389191150399
11126786070936433146,13569613347892981287
405280488547185469,16783319060857726749
1709382683928079924,12977548602163747490
9820047673706189048,14233648145478867558
8096262643544449127,1017654066860158455
4399447093760769732,14942304621844578403
2598412390346662894,8745482375738950357
16750053803065540116,12112099320183289347
2226754701358710014,12124703357995039610
9566698325684547775,1984320843428982015
5602522480171400227,2267456280680847223
9128811013190484470,7708621412529589667
680113258259050964,15765870837987970810
2736277458637932003,9691581215179325443
4928724406681583349,10927175147078525349
6715007525326819445,4110326481616862481
9610112449519506364,3669826509856305597
9480339895430557554,1520188560489214741
8045423828273475872,6620599872087615428
15155703217429858465,11284228540472856746
6839894358852144656,16316697202858431114
12468900300604887260,13879565400782800437
173531787467060055,9260222988710999919
1827502789041568180,9228506098805232216
8531912301084567258,13977470936774485130
4020142604219090507,9088950844495983569
3689117349035106134,16123404176184049395
15761555976567702456,3178182688245017066
17124184499662953586,501691572981157423
6251848156276908708,12070672101541661405
17008636711287933073,12148308344872818150
3575324205937111970,7204257808879142194
12987161363493631903,10193973673039256842
7293282426901868217,1619101990612184206
13872227275722655332,8091834916172164137
8632720321242721671,12522402667476048163
755292075416410839,8819863917309731278
272142148497407574,6745197438624829834
8695381791960792214,7453333390352610803
7941193330517561036,2327641702605193491
11445909779874712629,14537459210442108946
5357746165038969159,7358121500037230443
2790965798641935509,9865321395451877706
6982740935651595490,18200821219955093929
6249080327862253296,12208897984253757485
12584804971674085775,909918703034778140
6607719411548828077,5653885570455092995
17740060751174349556,16946606121187930975
1065367530590801490,12670371845194174091
8493677633604427424,10993799756792006793
8672068974090824316,9367770147259456926
15082008278612287467,14238101874032948428
4755690421761936895,13671356238922815736
15093325172950059307,8872371107387834708
1351440364949915096,13500959461599384299
15998831861012926438,13431512154147108492
6025805190152303878,6630829582963850533
129842379226154280,17350414966795416784
1746340372143524583,15472748038750300615
3833162480268048126,10337869939417140269
11296598117402547955,8192889931225181187
12950138459809838530,17697845961955120184
15907343147116197614,5722834268581878350
11172577330551757544,16797507141543110046
12960694760759510850,17475011038398318894
7240484226514104951,2611543829424087528
11929621745799532611,7095504499664870846
1302943610489925354,11240365502269330600
17667624989197421128,13324077870708161323
15975982108493675654,8434403637934382243
10978916232595429567,52648147932758984
5395335886314512508,32851129933004094
7102089871759759644,13064759821402004026
12048357281231866754,880414708227076048
11486284545174785898,5675837530183963427
12890283234055747311,685915443156799132
7521877593718613956,15958408264669913911
7282874149256440062,4883619450952433166
7318011509169130534,1957501314614560240
335564233210039527,18067859432034197766
4175858450242554149,5493961681301623988
8066841703411847009,12693992913356268733
2520726923269457536,2628116816000078374
1493992418150315784,15926301614078618300
1675647449030944499,7289985271860662385
17086194107850188597,5479688418170062626
18265228435276732125,328300130866695182
8831749159841430807,5768907964794106399
13359728622780594668,14078153189048725220
8822322625126443086,6319492555453335454
6920359346138747742,8885319335698283085
4520956574185754316,12824698460949460989
10073530004833233330,9666428362708468488
3809334332506004084,16539792098161781699
3456699009115233089,15156520422506506088
6998734945042759967,16730249152471385694
15480713224786080926,7438085478959518946
302413781649048702,5299180064955794001
4901482079223792055,13873982365299014956
17965989904944707850,4225614951429561423
15280853136346743702,9597822751731542411
182367097271002668,2157851982578857628
1244821625630958288,3862767160639191395
13638038047396004842,1460808343134527054
6035999398889426668,6058832839329513930
9817302586485967435,14855298055240981175
7566037316579866309,14666247992829578128
164869221394600744,2268648525357441042
8230339164960091671,2381134579674224619
15382677941703515470,2035320435511411657
15412255871497819713,18190698572788513779
5838686006986874558,6476775441052951463
11384040582503839639,249987291662854998
1216203042606576714,1670587131440374476
15272612499448630854,3010145874787418921
9047476882548012548,9013179345584020331
4025149974077754969,4248308492325193905
13088676803784345665,14274028870643911964
17490010813760095879,1038333232744082591
11615816792806802273,6918059679869740620
8563774112180954310,9012842616684589862
12820087284594677358,3519825217287379909
17441612941904603485,4160196653697257827
1097950850128825070,15471344453021425696
10842317976277007937,13259436626651896673
10085426339122756035,13111769712993230916
2071560573413835392,10389498283977879623
4970821021378684563,2935263416425759714
11058758883789686801,6282771123001367149
9304742163304607681,15134853653316824581
8892886367127373934,3081165073628890649
17089196565358804298,13671283083124408036
6071944836206002179,15296442425964423805
5579383703072604740,17229132031522589649
8320932140491467360,6769045357216969623
2653231494704888768,11950910616137822794
18300773437008734070,7608307685366536913
2263037008589392305,8101049687905676206
16189531940247170045,11895615380563961943
7028857141309963528,10353363969167271116
4652393519645575826,8023317458658171358
3476608049043560422,1260268863579882727
3293525474182153899,3999330750068593145
438197673104152090,2946947063946310946
6904857353042507184,12843439938103536312
34438633175894933,4201980022524073971
14147106727316051995,8354181408972439745
14885479234951097808,11208843683929714931
2946210002583985951,18163174537161511084
1923546117961391896,6582833158859585756
9166124306614167975,2908830858169880775
16685791913514834390,16363772381519711979
7491508467661096536,8796137692917805557
17025820383742390300,11538622917372681974
17077498006643604967,14403423457465074519
2414242638002225169,16523383606108837102
6176120329639698359,3144308607986431406
8791255376954092264,13199118534607721323
8281505149640192391,16477098706668570843
15937290024094854607,11254014946467860102
10254352054025638308,15383560315667688183
11306259295976463408,7970194669844767623
292113191177047064,16998732359691189376
2568165887563219723,11993533287073408511
544918485625189488,689705046616245214
2227389244884722322,3719733013829816317
860506734691712907,9497982555833466860
13957799977700491923,5445896115282224214
1720582690704299477,15975389686617738185
11223955623672150446,14339166619517144252
1625469764515597474,11240165142547516590
12359532789072423900,6477211782110263846
14145183857063547258,12237146125484275248
12521230975331125985,7318981518992885262
10391221314188225681,16792667768215506756
494517503480624259,12521786238840678881
5431898088129198576,2290645886430685158
15406675575974405833,2057504210565636060
8080136272769949291,106975003116958928
14788814725956650077,2215136029909348093
13460802155179479908,1379511123325116595
6156772529116932032,8929509670253155372
5701140513906307553,4291701060953026157
4911148564886646083,2013277570882061543
6852419819534349198,14814847194746309162
3479071516587366847,2530256527147662048
13695812669570707981,5428592918439773083
15948269508397999438,6849891536842725213
17362454929120428060,2495818170043122041
10878510910709910653,2657252927844445959
2803111731152429137,13134154657541449903
2295430839917809546,11007490835845157919
17558655688101782228,2807028507329042623
385145492097084339,8567072790264961391
4008539659266698308,16017344032585885839
1222271046164718043,7688428085043945856
2100169200457481843,5554953529752511377
17916791947967197993,10880949413610511829
17473878467144860981,13211958704892712040
14502806066686599917,10851456906592428599
8092872413399772994,13128301297418828996
15203327264804803730,3696927628978301014
1068939520676615669,2710416172139413145
16341182950827369371,17582898595414336854
1268403484792765208,9023244092199640044
12277646846682663172,14136502691156097719
8627486247671531591,11497068550611455677
13208649288890297262,179160626339140965
11437010894996030307,10457287673035638932
14170543660298977405,7858555084520399425
17204610014597053796,1352268410371303837
4374769763751244919,14565499565300989020
8952661340373818086,15796779371550852503
16065389464041102291,16230038032120333723
18204490840801817958,6585435371871935886
6543621903846011542,14555381167650834647
4437856541338666160,17298779148669458525
4190855264021050952,18419765541289156384
10689997771969456517,9552934102297177849
11761144698101912,10728421884989134561
8649779747462019005,15372280095245395024
1167760808351616138,15660364398581314342
457686208073323842,2326246467147573753
12386378886856465430,12253004386678472078
13017158435092154680,9259338556256496725
12196283563725773008,13824448652545273913
10567473705931908303,13974861274515623253
6312878091313545066,5021834802312307811
4295729458158528086,12859385038468792167
13465852131232490167,11700576045785796144
15001361000499377428,15126843564182040895
11364414949508923245,3226861962531410664
5154471668092800583,1400310132349876067
10580166526938561578,6443999591627493213
2095435516740809143,9185098021336306500
13086481236644477575,13468215303966299452
6709448840050104434,4228055786186384157
15605268337600361225,1769805961483937554
6648013673047808710,7223595535875438317
8746901734292265456,17433260262300388091
6124059718027494526,3892871340693403560
8925316229744566717,6627047580961094348
6406999240844701432,9656148465366351770
3724154697593277244,17308034572994585555
11892663808078805856,8072441238016220344
9850470009264910950,9635754324760045677
10829437635051237457,10345277297265790785
12214523730197134554,1324332036975212421
14517055169121152991,12503869028771270697
8557454516042525284,4018865073857938194
800040683107502941,1455384989035516305
14955055637749758548,14357097531282934030
12327096613012194951,5613280600414530622
11080869973672196785,7582961800384196376
1886351949646880380,9334617566660171300
16767072651229859677,2204510880898318592
16277903736332697602,9605474777583208223
16757406354723959787,13579372114938023172
8079948378386454978,5177786686687146331
12092072437926462465,3321993759851489499
13728800287069670751,5990735473267236778
12460643011551860618,9384243829131752780
18290488350205639418,3865562560676283407
16060995060913735395,7471412187590264830
17610054775032076545,11418647628796413651
14813672941701842012,18319177434779291344
11980027742857615349,16341216105880367590
8610296284686428311,5184607516033089105
14643287755994746645,6661063727516635867
13582269767879646924,3398013661451832077
8620611715241264669,11438327146337636544
4759323451717067868,10153451593922600305
14522053917443199206,3264379275842425653
511128125228898296,5977240466338007865
12419324494009688935,4112543725388080519
8598831918246708130,6105922729272778360
7456906901449918978,18170744579015511396
16262628643856690852,9702473690338747198
12425647391911592015,1484253701945178563
730850083607606430,2906557288782992221
10469658323741980924,8975619804521248315
954527255728637321,13344383778261279876
17553396463102569269,976346363793021707
15277873594056077994,464705364256715800
7311445381654851291,11103711040893077086
8458552016156471757,15873372506905495312
1943680947230281510,6313117126745394506
3912297651241881192,15042273471592381698
4356862546955576500,861024163851447564
3190878765591698009,15484962764325221686
3712065113800385586,324377068883356008
7806892142879036690,16776311743025239025
14899013608218260415,8643958698369886896
10722178128972781961,1032325932064796259
16540875956640003669,3641847352012665856
18043384637833573186,15997078726414126961
9775656874292562204,14743712057573283551
9007875928574915537,6927580803862556804
9772763655477114558,3987791446026750391
8462419129495231371,12740044023208231968
18338599617772188687,16566680803854645910
654166752315733536,13031158480527971528
4702836128067987440,7313932650692664671
4431581951756547967,11542182188704575267
9560434611412166693,16668750977428317659
6712817429908042944,11473308495454002472
7345264130880402031,2907750639760308723
4402679540417261955,13416907932822438681
10873213133874427976,241953440821350422
607161481058094553,15384839332325033673
12485236345577789715,1338879796953305897
18425728664686317563,14086611830466885928
2170503453847021317,10228634224433186421
2479257299056436971,3851067912125695824
1674169009411207634,9295999084568765093
4717688152996154273,10264474592456922705
6571391844003332096,3807414623094304880
1274789186497623606,3895498605711037162
847234204664937353,7046615014298815129
2619602840736810314,2176140045010324410
5917998249638332107,10071859366194322720
4653660674517942647,3518384812852424434
14823470298625407348,2198673872390691492
656539542656866913,2204014262062153352
5323597584301431062,6642253733483350794
10424254568299220196,17298344180214267430
15420022775149583777,9011853708119811490
9674632262161617712,3635800888679760786
1065992102820875117,5985400495758501141
14719305436798455347,867058847741688727
12110259147240821368,13118024458516459945
15935781861632474749,1771226306356359103
818203834651566165,3162870422101795077
18164077415049216592,11164823226790216499
13353494999243084402,13384769606008368110
13082544218929824989,16349834276943765109
1007221313884274191,6165582225869394908
6146194749496050783,9239944223049114784
10883413380591686056,7730768598906779131
15912103367886219116,300524560618807994
1393015164951355752,12364654841516616599
14482819951644217131,1344404499685561009
3194384295503239446,11308239782178657094
9721668075737086912,16366027010735935204
3435103083790765603,1896979517820665895
12637476663125686114,2312485408343001074
15262635174479163732,14209438379881608993
3994924299970237600,5909813059305951189
12726446485244761767,13695080154872040431
12476343083444607693,8317541289785182721
18258894713812311320,17652001195408852325
12729870507674021593,8987304465443149751
5033781720761353621,5461580112085168339
15746020391713188855,1065875170809462862
8338351825511242712,16520052041872831140
12309909688486850107,5846882178130063718
11158488683770181543,4477344077888795612
5947736019133776522,4755406245614325900
921186991275535077,12509763674978140524
11766166202760039270,13453375901760081097
14423818273647502416,8329204277393086195
9332892918084279638,9115414894506851949
259687611827063244,5430815581171447461
11316325634921317539,7881577189283871595
8160137841519299873,14261864288618470075
13607607616728927624,3531752691573472305
12226274961486469643,7474155368887421338
6267675939849611282,9119517924161636883
6402798947981273493,3941144376009993377
5492521185830058329,14974951506737469394
11210990787864829595,13389767038633906793
1551468590302372643,16715208067850816632
18067365869308159614,7173733353220110000
15231452041861605020,5324712027277249055
18010834441935498714,10607753013537727340
18219875971495655425,9069321722488597885
1519377106726141077,13287352308859778102
279688648101907446,3946697113212323412
6820789706250720459,10463122094859288221
12315821304934652810,8064206246548486172
18062756612139782444,633761600060302186
432031882105161142,2853468541189578827
13555082904945608830,4703620959147067616
10266768151292647826,17955227464119355895
15491760323722666836,3957148768484516183
17441666484898017472,14040865918874604883
17513125100313597673,13911480934894318532
16408421922347677030,14258589347935506507
17360955503999556532,16722411863891561116
9107455596972111382,10251140071769461649
5257103827752629731,2000043383573526069
13254699545580341408,571903678263924212
9296680225468017325,1966399145615975802
1307180099276549030,10046421703523666429
17256143268904018792,15887546632205460125
9087704107475173142,9885205706457908091
17161384680515098498,4913245381670679013
15485102900760080276,15224816429381858376
15913695663681712696,3664041059428241957
3220785933957601008,17885289589799258239
10061608563084903872,1543008725655897540
3266646261265617636,7346577211347410932
6215425010636836107,336738315487451401
8360394469174228301,12249187570046049552
15525418929788567664,5562957699401531296
9772684876863244319,17582239200782547011
13829388689776217313,12421126579561538205
6647827268627658574,4768249204004126052
13545986334336660088,8601513934922455355
17625895494744196082,7764547984462861513
18249282520177592490,6254637845349575499
14385999440418264948,5753052377320662267
1574742381253386762,5961619495932132460
3486004320893243180,8257850175369484420
13578339037863817619,3595740829847725360
10931168217383498189,5665947346064916432
15776077437099575191,14018842411471715485
10282837041916640524,15573987748989971689
12159678738501826467,7438649819048353227
2773158992977880318,6433724883364353073
5156096023510908124,15506964244269089975
15227608512815067668,6442243192811963884
12324440836445328814,13793685612239303868
7416290250632600862,454185121227599501
11488553144631922045,14407855548497173317
7596072529653036898,6631120004120772383
3028031198530988258,18166151742998725900
13554859485865173853,16931334725545840692
8641946257299223181,7589225861436927781
1490220717738713992,5226741726587503098
10887256619578019847,8147504891633954613
9328193547586782292,8924967662462926169
585590773934715532,17311866072355824921
4594663591236777110,13309891814218774851
15239587350963767873,9020440973763676304
16117952893732783616,17279019725235098857
10483131120343205599,2566358081352321958
5790563768866198390,669245478186682605
16253022028963992886,2828875291379777434
3366386554273986889,4252815801643661799
723733468813604446,16119794999845751037
16606726482460404950,8966150117646613635
5624355206392753133,2916025671459363398
10600032129624868599,8987480031011251968
5337965438082261051,1996878913801291040
2614371963794433771,5910358847797308455
9471319091685280354,11345332611185546646
1309056400668836698,17702477714817927827
12901164786301149642,11465588089157943546
11899197436075088969,9447515800929632563
2984339102873748797,9741411864531108503
13974080122819637086,2758588066401301297
10789092145646003285,3329927024422118578
6334732313157788515,15565077580566024050
5519560131654669332,3892950506574465986
8633007995459570241,8808981197278707636
12366760669321720773,6804708460091803371
1655325327413388639,15255466991006150428
11880118235920272671,13564376257740897715
3694786622413380995,7503461145058429060
11299214048982714725,14403251729891475028
16974666649847767620,15173212748533419532
7725196704614318822,14924487569972927036
18112301817093723582,7053418217621963820
13908711548566489139,14440948940532180901
13764750359117513725,698150692876213498
8108502270267088975,7898041635427401056
6707732391545772286,13559410664060065208
11644060652923428006,4064420914556215666
11769125057131617516,11572308332364375439
18123744666048557985,1160230995885217504
4869942038392205948,12189336644983622163
4291305326093822938,1505844171374905137
16231684007232441897,14314004300641853199
14842498397917782470,9074756617431160050
10455930794644760099,11480731919088232673
17876390183568721657,5335060271447381631
4225324015747620908,3679149448656336372
13397369294448952281,10569187335265926248
16447343753198208752,1257938483320039903
13215472004745535008,9280499585678113418
6223105205821196869,364813940259303693
13686986755837598927,2702024496726734693
7128527627901564427,10341137440094151060
6340146600144113181,4346637506874969292
9648670479747869044,17442376626988526611
4170719854012753539,16138921889076843667
10834564261228825550,4740502089902929583
10232438199774295993,1308664870769842045
11003122008393562598,473059543613615065
15976346170824301245,7483461947024415088
2098540742615210473,16058765686186532034
5893076649000902548,8288643248169414554
10164640507818370736,5722732263552807895
12120427602748331742,8125292702890627442
3684210516537855612,11978132327977382912
4352554215027235991,12054816412662770875
4807456902160483374,5398712310081559511
3539488336057541127,15516161279496758012
5726117086627455828,9039177374008978511
3918968250220434881,11661785270142636068
388419080644528369,11684113060523502909
6595550368381315552,7752424797299889606
16510323805009662814,15769355151761623437
16210487309458980409,11094429664865525199
17380948159755544548,14641153179621922933
3327105764200017895,15913176075983581736
13574297480049838666,8460986556064496553
1865191392469803387,9275029007582452144
15099200826985456120,3827039443602766086
12284861098421647911,381160144084768437
7739634518969350333,2558014511125681056
226337153327466207,5379960375636570409
474718388173214051,2730197622187111164
6528991001589369489,7010000456274793864
8801065598762359943,7492377305765606339
16767665175003811476,11993853234349038613
670504261522982929,4610963041147482455
1146081034246662956,15068866558301968589
2895474835706455710,1937279956497134549
6478004413619652373,10521590543069316867
9204356564318858907,4335658762720124888
7432113854339713915,5228591116537956268
1935849356480435520,5195512267182730808
15171346065929686950,16942557896829976553
12246784743230562021,11833195823319966750
16931798102178981786,5188359539220406720
2901831636603155894,15852128798903554068
16052431728043599308,3481269002256254052
41283026801146432,15884375169556877073
309144116702145241,13328124932072969532
12870955233140097270,15346212443899851290
11691885955292016791,3669168379926891226
4400793291534858956,10605327866002415092
16982007565678710191,12334701481874592048
7798891377955895505,17731602602317416035
16158376780184949056,8607683778867238101
8256994117115712751,5753083943686279369
737991436258855110,13425517743475357588
12858803215024923407,16088052344781988216
15645601571452759076,11802266343303821513
15692974865607340545,12402340386804197794
13274303411981546440,6888785404927872281
10522701224141924945,15709695608314719326
9481970536337615888,11718241982261871318
11784534281869974286,3399067356514676590
9187871342956133105,10654706326059953190
14774376174301739369,8723582469921735385
855576578634107005,5929388049985652270
14471275864641459840,12299545830403061262
8243165308495574436,5102612897823196644
1904593545741123606,4334629157517252185
9573570755544193162,2020007238129400260
8584949036945283329,14871533874280525883
15732355884427373797,14105736517207361871
8657415313006810983,12446421331554107512
18253904725741747124,601974377008478185
10783811749616178491,1530826713276068724
13815322649578693448,7910090212152708319
9381488792307680997,6838362497754519534
11927464203116800266,13928719007112997093
16473188039475707019,13425776444577421234
9396923148510843239,13174688322474830528
12789064794162207274,2927260001125086710
4109778892028310339,6336275523150344040
6463763850386131936,1176818462557469009
11746902143022667902,9460005355947255044
4228316562266118316,12776652632409678423
16744604470180895678,14434186181729896354
5071996954500506210,15683186881998989270
10075299325112199097,7332211490798510368
14500041300793294119,7958158114455412320
15224819969457417852,12777883530348503645
9630943547933211731,7931908906468353104
4533368242501355901,264738881440353959
6276594728992725820,13271125235832622572
12321310131804173426,11433724836934649412
260670376013109913,5010766518638481730
14045671324086358391,6215027648464383131
4633420968132666808,1169188480794682986
6623698917685891984,18115647721343989932
8791645662878863129,12565252302916682806
10772480094390508566,3954517648526140886
12920437985935415361,13307014863135489920
2951148038591502694,15978123693278237228
4168338239209867061,3086560584362313058
17184596178641417696,11157795356685257542
1483300744268612581,12448201418685491349
1729914099967133286,16428320157242002862
17186350098210481890,5326441010935738757
15069316030331720011,7273040638343794328
