3996345184924812532,3814388523069355125
6038592312769951207,3427478733385321524
17514742422768054397,13078884891502262138
7674189771798513015,17482482531495229453
1247042517707328857,16850675197539033687
6982636322618065159,860685397820979124
2678483373520467327,2270597765996423553
9369233771084222454,129859473927208281
1746378056892458702,5663626177782809073
2969722061303425872,12396058462311150001
8947737118990009445,8898801115656087840
18274753440193446807,16791206768969077622
9594060463308271697,11213476396986301968
2727207237305748230,7465888777469907302
13006253868809511431,10311875149308347314
2076483589130573269,1738180597020637919
530194230344390188,17910961458766761103
4378133937401054248,17254217864595359644
4990274598582394501,18434454573356484914
45663053549509964,1897308384922375096
9925688758750374929,11443544149158733559
5642512147915348103,9876497625359100273
9130160189745075764,16115547804190462411
11914910098232207990,17668710428461633660
14557586264249021483,17922864688376306669
8599241415038383754,15923792266496047087
8922092586743362891,15383437446666844729
12191020531826886011,16231491649815307175
4995092595416021125,5583628112727665557
11141732969853655613,14751085853080426664
15674531107125225130,10918541495129773053
7959613274646273946,2640638601541988138
14812013111198341494,2404548817987536686
6213466090690524185,8048483963617552348
11895799495655994452,1473535352708708822
4037759940218237757,2913819789783923845
215933346170920452,3659759209763216778
4733844774580075724,3306709400856345137
1501486887822441758,4496181032721430954
1980198927163071658,17931274062449367606
10470207268555398481,15319894789717734366
15075501901873376337,11997952282532785488
18037860541143960389,8364292941348510831
13939785534260081447,307941860233961660
15735818916823181721,3718858228276839320
9504746544515241675,5082428434041446266
3469751551723315947,12688187540681244959
6235676558450912806,7425365280324208491
9603149139453833466,8354350255350687567
11622638822975465593,1832746701221887249
7043166949881958059,4287964284447271210
1299612811447376427,15903215795923678701
4226145936527047238,10105586828457034387
11430085828659822930,3725148617858451981
10410853679347419122,775855626859908794
14424335912074394593,11382403112886674753
6320648151049366974,4886508760198727057
8111225162234992565,15020563536458132258
9188054224294213856,10909428166174681270
11842979712424849710,15483085551872101721
11931346102684529383,5137777697127373428
426763087451912697,6411614053058564459
5637520510578438887,13367210324429972455
6252798451456733695,13599958447455025692
5264593325016543215,2729365768173524205
13671709659232446003,248005578442475144
1085767229765317949,17988656102593594791
3353652200173796637,3374555395409329424
10820003244440919898,8850522838028888537
2922789479341479076,14881591667660540411
2096220254243628904,369686483548725467
3619967400147376440,16348367251108616888
7636146069846935101,14411630732635763536
14685832871404119643,5343521628037016235
18129964367819905235,9355476353901278335
12219246684972261123,16872044173673979024
15945443379990438118,7930547323922204071
11260256608198993851,12964010253866473080
10334103470885429647,11254788225602700100
2769018235932475267,2637947822709906777
3046440352398071010,14316962199637463271
7471728380188014839,14909707322118963854
2034266291786022238,17832176997378014496
5295359219325133737,17279889983765816478
12386362516457306111,17672919996822170201
204725487839695851,13279201720315914966
2873940357285831355,17899019632970330326
110106759524698178,9441913159665966676
14726440587609156312,7316629093107149193
11580213933393507514,10340967928572701767
7663894070214942316,13349077026605646178
4680464041891584295,15737365271530820311
16304015255807864906,12689187717871010472
3733120819349655876,9207555274522980885
5534798479016878981,15549514232506322177
440612510992157981,11923241181483712856
8204548589002762075,12871504013103977374
12823248605642503277,2752026040858188155
1346619705820241507,9129332004710965074
18220652299058770177,15309134711680343627
11198374377627425041,16577884218098497920
13459106204059273535,5965317687866834872
3351669481961343440,4486118182237953401
8902766958354969042,13338128023520117032
574188885976057832,6141703781232370815
9772212751625008859,15830109453465608582
4124827574348672844,1180848474795156147
3129137082077863590,548656293750723088
9828661717449438899,13117248367751417060
1157610743068290901,14178198098202862247
128790613300774137,13517097561942301983
9755863758094959801,18124048778834944584
10435894841255392760,271722232419513070
3687890766684805884,4474436534350329837
331818099591366182,14323613250754275360
16311358201812380067,13738361249048494324
10823732791927992898,8762375760890749795
10513419909755741705,12734316039330464486
10276163070675436968,7488476010689388254
10272355917358089477,6436037792146204111
7020025168946285571,841362020845505177
16692339464448440498,3528484671790779835
8043466696701013455,2747071555325148609
6881061371342551208,3129599527966548505
8987803900671664716,16608061718381084175
8851546229398723567,3090366713654334181
14236502131650528143,12877152184884509734
9482614323231117846,12466031859657738199
15926591299220352516,1745679577081174246
15624705033075223434,4876044586781405415
9725766881573776481,9446709894895777338
16733127256108332683,8645129386626290481
3785557243426771434,9210357885346916868
4792044539872045650,1088619904593935543
16035187430284778107,10595222743971268036
6117949849921766699,15279003606701238559
15039171486924062478,4543157647850361532
9535054696914989303,3128453301402774673
464080589193374581,1480240299142983010
16180864911326247215,1272217355242356789
8751854881087363852,11089650117780576546
4073446134164725961,11109999088636744417
5998160526612361721,1745703212960274005
3697158920005671098,2703345886517830240
8677391503405420562,14488492158355014233
4165266636625446746,13478747348016175666
5089299209210111153,4476119716455162686
17330762089981171581,11402494924090885846
2475210302198985817,6706938235265574268
17120823835840763912,18251522637591745135
17851999881727638776,13313862716962080971
3603251103072191952,7501668102341531140
14095645295013680167,8127055148721190891
17091988840889421875,2077515636071084114
5919455810900488908,650843779933788380
11154024232619119520,13212672394474974814
12460159773231118257,10644563300914685365
837590564854575015,4176835990216391224
15860209859923822593,5848478327589478088
14295419828918038476,8194154701574653816
3554984706899903605,11148363042720890734
12390667310565577146,10621992444178238731
10528207869977245285,12717253174143945029
9513213948814621349,990744257656790120
6516374977894815744,8028789059474148929
4550039810274845653,3124439528943126374
889054875038477256,9135057458278091112
17736169258035688487,15937970715767422517
15679289424580442691,6911463240941724632
16514551340824603119,1336131980582796929
10262709702593993739,17871267870870451397
7467863737410148593,577026899567233832
17281531800368347429,4517254652976701754
9263138574160378780,17382177802519362214
17770280185539449882,5996133568891264618
7086402004371416355,5705546635397706242
2207446790868871619,14596057044535612663
3249995541172532044,5761872530539355491
8317506531701501680,7869906549021189630
5791841450417818476,12501520217581715686
14133148241051273617,1872051379582734472
8860683807427857586,17901234613137567160
14989407463663569256,14334690713036063087
13057025808213310539,16061544507742269974
12767539434379692722,14055227436325920896
6368028034967646524,11504828722422447436
6614913089891709530,8894156842299228902
725277679226406706,9988418582971373335
3388778367843037736,17860392649409321781
2547731128822938867,12592133168966005699
14343326200706358639,6397034843524596322
6582882132110894900,2511452100124264749
17821582834447892800,15579813980795516813
1046161520437050511,17593991584971772014
11616059945533355846,9059691473504583855
10101701440310647382,5583969001442851194
6659711009750693423,12327319852386442219
3359462204803351173,9429336397890923553
1205344841925366106,6696060522964662676
6995435374618292579,14374915411756153912
9423005878610646702,8738187224782138523
17520367709316279393,7195730457513461015
8250397351878394577,7579110743931248403
10130195997401818327,5254233863402760596
5737307620181509584,11671359913057649668
7942631069054838962,8859613321897706367
15608071472696244409,17323758091852803013
9340239869745029217,17271171547846328233
3870845559494335080,4305888818192782516
7041646470377180848,5017469350334658327
11359168156995788105,1406855146240019258
7728828884288557305,5538253563911247431
11985480460369430579,6489354186505775575
15856239201643149803,5766014726752787258
312345144680499229,15808346144453627798
7045016638482274232,4014146332070442463
9251114905992165658,4492464299501919635
14750229342678497886,12925828063116007064
2642092836659125106,13292704213355427423
11548134359117084772,108622192534647777
11213819459323890748,12464199666534534227
5686418988753836439,866683001225711195
10644353365251730962,15789086178526838254
12084182199750675147,6516126851057204014
18151006054551243042,3576717414936049029
4269992826325719538,5513167169076964575
4139695369490149189,6891516816108004348
18355438715522836547,2349457635729178773
11115848523610827275,7134359207571905773
13516569863339491269,5191410086062850433
9436909466630626792,3263262928137549595
16511490117072545069,18193399171591522153
3225652520450978223,3816526950568948105
15367169626918173442,15171094511544229743
10604813360569215598,9807812370470592243
331530664651628117,4264781175459458759
8366672821134542297,2935233979152688804
1119787915946740088,15544703213589944909
9521714419041525385,2722788203646054013
1336018297525457947,3863516153099512311
12800023314240459421,16959040007555760754
10981526754196945370,15329314743310904546
13144478307921473815,17781297208912599075
5514339307226630986,6634084634249550800
7386564190883201039,2236016300159090772
5772353295969586284,370576932116523233
7721429537828283453,11012562613102256266
3637675827882998350,13082079909903708573
13065586565288820426,6518702551113419045
17906666292393183484,8438073702200657444
4582542194645371406,14351399210859860159
13966422009166327083,2048339081459697539
9990238350358492696,13146430781899922527
8690031693710539495,13399878578762073254
11310224036377269182,16107584142113940955
6680715127572469756,13245260085335189603
10263052267128300383,15792087334929720002
7611396269009568435,1518185652046898851
11716038433841967401,3678808021657655645
16763076469183834069,12701022175313759170
15744105193337471652,15486424458279966659
17420277640607537206,9302955583854343924
2462280918086519293,11224601354081735976
5907615343732617098,14612724693964234056
13022036696388791761,1702024206604881664
10476029027628889563,2118465660594396993
15524606963887951601,4114378402420241151
15880728685326464498,8835373204862982411
3194401792266562725,13212753700002469990
9371024431845617737,9800245543588781326
3774605212861290925,4136948447653872626
8392089141236287364,17234587619817982788
10967482879024871917,15399074254458313790
7404888566670483733,12510217024475891622
10408053567497505261,3694326374834138367
12357624979544311434,15326221875148228263
8616170773240543629,17779634253489287823
1097053774893437167,698112379676965826
14895348270415467368,11655061125592312467
12475068561752284230,6712305809738082481
9971887541248445873,14166193338903798452
8105961273522076914,13690613706783921584
2053489812804504417,11024053193535239996
8697554793444542875,15645506071615539306
12622999661069213131,1818584788803811845
7705899452233389771,15680863361296218289
2958191437514899953,4029854699792206587
2254368136560728848,5318060321814904552
966754156039216679,11733799665456692284
11797944268294423286,11914098968296643150
10496718599056241008,2757056191690785458
5932435616949198175,10905278900017762556
4697440426428988068,15497119429269859327
18113552260400621989,2367316494609665953
12481148241352757178,4376076048913939057
10753389146246304612,13621901335625148067
7322019917080630803,1932281184935995226
18439870168535772045,13403780719666606657
9381774008638336182,646021858223021815
6049130839692291712,6924931402315897841
2766622408450353876,15529960647114773381
8022447593075852474,14960638629903960557
9397076358780263824,14131810159148799070
16806901895986521052,5408499088857688510
11067799942552404554,10871810851064318121
10240485771948590079,12107369935424766225
13469405166670350126,2542305464356692072
7987510171011096971,12583373661483084791
864880141359140480,12242133475885989465
17052731965337615285,3208817755756786368
15896848744019292093,2310785616801490760
13420431729365204073,11693006502277685081
2295273698984235534,10111588078483137094
17310310765578872488,8506036073224739158
9061325674891661466,2647401921062413422
1315121341356550213,16396820750624109642
6847288286494040676,14428124186205107107
1422508207868206292,10177172501491162859
9570629807583197839,5018466322200840790
10527498557063177954,17590142911322270749
14160617920814288588,4520200532732125059
14762614422714612911,12813805756591360571
1849839368880074352,10164988908552719923
10251660837445575537,1573711935261121656
245606686665247264,16290021482027101918
2304667176153038236,605451064291424505
12833809848323181053,17214857183393944305
5474611522186526690,6875620166907255629
12150266530588757151,1899612025548487069
13915750442327475732,16206934110124459420
3808385381270643365,14265699063735057849
4654258094564849183,11150437308270222388
2502941601665700032,2571571935774994706
7916837458651474811,12403128416272238873
11927826935491003730,2832961792476716719
7549453302826774995,1843988236246404562
16586386371872673291,11878110874068123740
1153315441333468248,8018156647482401306
5219778786945756235,2100570318507144
2891168634122410763,6423640542420576743
15198319775891204536,5556080824356131155
14285796386890462174,17985797250827031416
2516537138353972230,8347269829102785844
3005907903387624331,8930528469477666839
14769797486552747333,1546501782585238474
7262749448913634825,4409320662260684618
9285398577572037857,4806060477751844631
9663795423145370281,16182974228905873638
13782007881378314245,13490299720443136243
13150624008040712554,16068229821206863491
12386033052518163297,4929626968190143845
13409898260535379870,9835422616285738394
3652250741113842350,13113071796243666613
17276260255354468616,18251223243690779374
16641829732904506520,12685779046497601934
16974680234506320143,14598934774255334347
3327208689473509583,10054539230444088476
6771200760452293829,5064303700087862291
975106016868552506,13021306384411420975
18441717718801507950,510237980778189044
12031195005340887987,10109111062648226219
15769486236589880010,6029913322566954602
14110672588364621255,12317679155483995797
16986082923526052719,6366931578627949751
16818141617199583420,7822551232501711415
7161142874566642198,6611720268690290209
11325767253346684047,4653530489986422020
15575899803997397982,10066087185470782991
5867775160912240594,17429247362748808154
2538700600627034881,4847217908791860221
5637467660308169543,7889792918729548008
5744756166726304900,9149770898344305404
12729013319530709499,575013655109256803
10648872472227557700,2515507820796647220
6910998832338130947,17536501454149440128
6319128278710185869,793189597671275306
12764825861194000310,11982743684518401509
7319958002773118736,4877130725816570776
18041463585162366414,1663425012851825158
16737361389781472099,5469195471545804221
8626696400003362664,4213095928230684221
10350481430165102972,17429090006849393165
14047296979948782211,3504439451864973244
15848331683362888920,9701261697970601566
1696690270644011737,6334644753526262660
16219989372350841933,6322040715714512386
8880045748025004113,16462423230280569739
12844221593538151505,16179287793028704850
9317933060519067650,10738122661179962351
17766630815450500989,2680873235721581008
15710466615071619952,8755162858530226576
13518019667027968567,7519568926631026429
11731736548382732568,14336417592092689588
8836631624190045268,14776917563853246108
8966404178278994160,16926555513220337011
10401320245436075856,11826144201621936598
3291040856279693312,7162515533236695083
11606849714857407351,2130046870851120710
5977843773104664576,4567178672926751461
18273212286242491572,9186521084998552020
16619241284667983464,9218237974904319606
9914831772624984846,4469273136935066669
14426601469490461555,9357793229213568420
14757626724674445499,2323339897525502694
2685188097141849411,15268561385464534984
1322559574046598365,17945052500728394623
12194895917432643405,6376071972167890654
1438107362421618895,6298435728836733601
14871419867772440134,11242486264830409661
5459582710215920059,8252770400670294876
11153461646807683505,16827642083097367643
4574516797986896313,10354909157537387751
9814023752466830411,5924341406233503569
17691451998293141085,9626880156399820514
18174601925212144308,11701546635084721995
9751362281748759732,10993410683356940936
10505550743191990896,16119102371104358520
7000834293834839498,3909284863267442924
13088997908670582459,11088622573672321341
15655778275067616288,8581422678257673929
11464003138057956430,245922853754458122
12197663745847298507,6237846089455794630
5861939102035466156,17536825370674773866
11839024662160723867,12792858503254458743
706683322535202236,1500137952521620950
17381376543118750526,5776372228515377999
9953066440105124508,7452944316917545185
9774675099618727675,9078973926450095090
3364735795097264523,4208642199676603234
13691053651947615190,4775387834786736162
3353418900759492698,9574372966321717329
17095303708759636957,4945784612110167596
2447912212696625427,5015231919562443160
12420938883557248126,11815914490745701482
18316901694483397719,1096329106914134937
16700403701566027456,2973996034959251194
14613581593441503931,8108874134292411739
7150145956307003767,10253854142484370837
5496605613899713187,748898111754431591
2539400926593354013,12723909805127673517
7274166743157794550,1649236932166441660
5486049312950041196,971733035311232869
11206259847195446946,15835200244285464276
6517122327910019069,11351239574044680820
17143800463219626541,7206378571440221499
779119084512130914,5122666203001390312
2470761965215876000,10012340435775169529
7467827841114122344,18394095925776792939
13051408187395039523,18413892943776547742
11344654201949792348,5381984252307547717
6398386792477684920,17566329365482476078
6960459528534766140,12770906543525588350
5556460839653804588,17760828630552752976
10924866479990938114,2488335809039637757
11163869924453111566,13563124622757118892
11128732564540421271,16489242759094991436
18111179840499512419,378884641675354304
14270885623466997725,12952782392407928102
10379902370297704636,5752751160353282983
15926017150440094396,15818627257709473505
16952751655559236275,2520442459630933702
16771096624678607217,11156758801848889400
1360549965859363286,12967055655539489038
181515638432819915,18118443942842856906
9614994913868120840,12677836108915445583
5087015450928957159,4368590884660826786
9624421448583108880,12127251518256216645
11526384727570804310,9561424738011268896
13925787499523797553,5622045612760090753
8373214068876318493,8780315711001083168
14637409741203547893,1906951975547770051
14990045064594318605,3290223651203045956
11448009128666791778,1716494921238166064
2966030848923471139,11008658594750032902
18144330292060503398,13147564008753757818
13545261994485759695,4572761708410536890
480754168764843921,14221129122279990702
3165890937362808384,8848921321978009245
18264376976438549251,16288892091130694156
17201922448078593491,14583976913070360721
4808706026313547073,16985935730575024801
12410744674820125013,12387911234380037824
8629441487223584412,3591446018468570777
10880706757129685723,3780496080879973976
18281874852314950985,16178095548352110897
10216404908749460161,16065609494035327313
3064066132006036502,16411423638198140309
3034488202211732222,256045500921038260
12608058066722677274,11969968632656600243
7062703491205712147,18196756782046696907
17230541031102975276,16776156942269177632
3174131574260920947,15436598198922132861
9399267191161539079,9433564728125531305
14421594099631797034,14198435581384357842
5358067269925206196,4172715203065639994
956733259949456248,17408410840965469217
6830927280902749398,11528684393839811354
9882969961528597743,9433901457024962108
5626656789114874615,14926918856422171869
1005131131804948204,14286547420012294057
17348793223580727024,2975399620688126379
7604426097432543892,5187307447057655183
8361317734586795747,5334974360716321071
16375183500295716334,8057245789731672311
13475923052330867426,15511480657283792058
7387985189919865263,12163972950708184625
9142001910404944355,3311890420392727392
9553857706582177807,15365579000080661106
1357547508350747370,4775460990585143612
12374799237503549744,3150301647745128073
12867360370636947334,1217612042186962356
10125811933218084758,11677698716492581997
15793512579004663030,6495833457571729266
145970636700817963,10838436388343014936
16183707065120159458,10345694385803875428
2257212133462381641,6551128693145589821
11417886932399588413,8093380104542280559
13794350554063976204,10423426615051380283
14970136024665991356,17186475210129669005
15153218599527398096,14447413323640958798
18008546400605399672,15499797009763240673
11541886720667044644,5603304135606015382
18412305440533656906,14244764051185477793
4299637346393499984,10092562664737112212
3561264838758454280,7237900389779837008
15500534071125566136,283569536548040978
16523197955748159872,11863910914849966093
9280619767095383710,15537913215539671244
1760952160194717416,2082971692189839788
10955235606048455445,9650606380791746264
1420923689967161578,6908121156336870060
1369246067065947009,4043320616244477585
16032501435707326634,1923360467600714908
12270623744069853382,15302435465723120570
9655488696755459818,5247625539101830389
10165238924069359380,1969645367040981059
2509454049614697482,7192729127241691913
8192392019683913317,3063183758041863849
7140484777733088290,10476549403864784383
18154630882532504631,1448011714018362266
15878578186146332265,6453210786636143580
17901825588084362206,17757039027093306817
16219354828824829304,14727011059879735527
17586237339017838940,8948761517876085196
4488944096009059696,13000847958427327632
16726161383005252361,2471354387091813828
7222788450037401608,4107577454192407390
16821274309193954168,7206578931162035409
6087211284637128057,11969532291599288113
4301560216646004427,6209597948225276841
5925513098378425751,11127762554716666400
8055522759521326298,1654076305494045027
17952226570228927373,5924957834868873171
13014845985580353345,16156098187278866828
3040068497735146259,16389239863143915945
10366607800939602741,18339769070592592913
3657929347752901605,16231608043800203614
4985941918530071938,17067232950384435482
12289971544592619806,9517234403456396333
12745603559803244307,14155043012756525832
13535595508822905856,16433466502827490312
11594324254175202783,3631896878963242665
14967672557122184906,15916487546561890036
4750931404138844134,13018151155269778594
2498474565311552523,11596852536866826544
1084289144589123578,15950925903666430079
7568233162999641024,15789491145865105784
15643632342557122854,5312589416168102061
16151313233791742252,7439253237864393698
888088385607769807,15639715566380509421
18061598581612467646,9879671283444590464
14438204414442853599,2429400041123666229
17224473027544833666,10758315988665606081
16346574873252070134,12891790543957040294
529952125742353658,7565794660099040212
972865606564691124,5234785368816839926
3943938007022951971,7595287167117123403
10353871660309778731,5318442776290723067
3243416808904747939,14749816444731251031
17377804553032936253,15736327901570138929
2105561122882182667,863845478295215033
17178340588916786468,9423499981509911886
6169097227026888847,4310241382553454018
9819257826038020038,6949675523098095985
5238094784819254777,18267583447370410698
7009733178713521732,7989456400673912979
4276200413410574704,10588188989189152523
1242134059112498160,17094475663338247870
14071974309958307183,3881244508408562791
9494082733335733727,2649964702158699542
2381354609668449508,2216706041589217994
242253232907733898,11861308701837616060
11903122169863540162,3891362906058717445
14008887532370885792,1147964925040093097
14255888809688500685,26978532420395462
7756746301740095589,8893809971412374240
18434982929011450112,7718322188720417091
9796964326247532966,3074463978464156810
17278983265357935903,2786379675128237569
17989057865636227950,16120497606561978190
6060365186853086690,6193739687031079599
5429585638617397294,9187405517453054954
6250460509983778999,4622295421164278105
7879270367777643801,4471882799193928805
12133865982396006796,13424909271397243901
14151014615551023654,5587359035240759633
4980891942477061449,6746168027923755626
3445383073210174647,3319900509527511091
7082329124200628712,15219882111178141042
13292272405616751485,17046433941359675686
7866577546770990519,12002744482082058517
16351308556968742756,9261646052373245183
5360262837065074378,4978528769743252543
11737295233659447644,14218688287523167685
2841475736109190695,16676938112225614143
11798730400661743090,11223148537834113505
9699842339417286442,1013483811409163803
12322684355682057185,14553872733016148198
9521427843964985003,11819696492748457660
12039744832864850619,8790595608343200097
14722589376116274628,1138709500714966490
6554080265630745895,10374302835693331642
8596274064444640926,8810989748949505982
7617306438658314296,8101466776443761214
6232220343512417474,17122412036734339343
3929688904588398720,5942875044938281101
9889289557667026463,14427878999851613758
17646703390602049120,16991359084674035450
3491688435959793387,4089646542426617944
6119647460697356915,12833463473295021244
7365874100037354884,10863782273325355302
16560392124062671332,9112126507049380724
1679671422479692125,16242233192811233275
2168840337376854504,8841269296126343848
1689337718985591881,4867371958771528836
10366795695323096825,13268957387022405327
6354671635783089244,15124750313858062202
4717943786639881254,12456008600442315260
5986101062157691072,9062500244577798937
156255723503912525,14581181513033268494
2385749012795816570,10975331886119286966
836689298677475199,7028096444913138162
3633071132007709874,127566638930260406
6466716330851936335,2105527967829184206
9836447789023123316,13262136557676462705
3803456317714805481,11785680346192915797
4864474305829905074,15048730412257719822
9826132358468287277,7008416927371915268
13687420621992484036,8293292479786951382
3924690156266352732,15182364797867126128
17935615948480653667,12469503607371543953
6027419579699863133,14334200348321471426
9847912155462843564,12340821344436773350
10989837172259632952,275999494694040400
2184115429852861162,8744270383370804866
6021096681797959951,16962490371764373532
17715893990101945214,15540186784926559582
7977085749967570939,9471124269188303435
17492216817980914369,5102360295448271878
893347610606982584,17470397709916529975
3168870479653474056,17982038709452836066
11135298692054700822,7343033032816474557
9988192057553080041,2573371566804056321
16503063126479270366,12133626946964157208
14534446422467670591,3404470602117170018
14089881526753975333,17585719909858104221
15255865308117853764,2961781309384329937
14734678959909166158,18122367004826195995
10639851930830515253,1670432330684312917
3547730465491291676,9802785375339665105
7724565944736770142,17414418141644755733
1905868117069548271,14804896721696885976
403359435875978665,2449665347295424788
8671087199416989561,3703032016136268255
9438868145134636590,11519163269846995007
8673980418232437116,14458952627682801670
9984324944214320546,5706700050501319847
108144455937363194,1880063269854905740
17792577321393818546,5415585593181580220
13743907945641564471,11132811423016887204
14015162121953003966,6904561885004976722
8886309462297384953,1777993096281234066
11733926643801509157,6973435578255549315
11101479942829150029,15538993433949242963
14044064533292289837,5029836140887113391
7573530939835123772,18204790632888201532
17839582592651457551,3061904741384518009
5961507728131762024,17107864276756245823
21015409023234428,4360132243242666151
16276240619862530802,8218109849276365199
15967486774653114872,14595676161583855920
16772575064298344079,9150744989140786606
13729055920713397666,8182269481252629287
11875352229706219989,14639329450615246954
17171954887211928147,14551245467998514830
17599509869044614749,11400129059410736994
15827141232972741646,16270604028699227426
12528745824071219901,8374884707515228961
13793083399191609296,14928359260857127453
3623273775084144473,16248070201318860547
17790204531052684902,16242729811647398347
13123146489408120699,11804490340226201134
8022489505410331476,1148399893495284499
3026721298559968248,9434890365589740279
8772111811547933914,14810943185029791216
17380751970888676963,12461343577951050657
3727438636911096693,17579685225967863380
6336484926468730271,5328719615193091911
2510962212077077029,16675517767353192809
17628540239057985667,15283873651607756821
282666658660335424,7281920846919335451
5093249074466467218,5061974467701183660
5364199854779726666,2096909796765786619
17439522759825277872,12281161847840157008
12300549324213501135,9206799850660436989
7563330693117865906,10715975474802772825
2534640705823332961,18146219513090744069
17053728908758196262,6082089232192935298
3963924122065334922,17102339574023990936
15252359778206312414,7138504291530894540
8725075997972464850,2080717062973616670
15011640989918786231,16549764555888885741
5809267410583865824,16134258665366550745
3184108899230388258,4237305693827942888
14451819773739314194,12536931014403600845
5720297588464790277,4751663918837511437
5970400990264944196,10129202783924368917
187849359897240551,794742878300699793
5716873566035530513,9459439608266401892
13412962352948198324,12985163961624383412
2700723681996363023,17380868902900088822
10108392248198309073,1926692031836720862
6136834385222701844,12599861895579488000
7288255389939370517,13969399995820756078
12499008054575775587,13691337828095225890
17525557082434016644,5936980398731411128
6680577870949512543,4993368171949470902
4022925800062049346,10117539796316465643
9113851155625272133,9331329179202700157
18187056461882488497,13015928492538104293
7130418438788234086,10565166884425680292
10286606232190252062,4184879785091081987
4839136456980624057,14914991382136079737
6220469112223081997,10972588704822130445
12179068133859940715,9327226149547915199
12043945125728278431,14505599697699558288
12954222887879493436,3471792566972082709
7235753285844722251,5056977035075644972
16895275483407179153,1731536005858734997
379378204401392058,11273010720489441975
3215292031847947021,13122032046432302852
435909631774053271,7838991060171824640
226868102213896483,9377422351220954204
16927366966983410951,5159391764849773685
18167055425607644644,14500046960497228279
11625954367458831301,7983621978850263604
6130922768774898829,10382537827161065514
383987461569769416,17812982473649249465
18014712191604390776,15593275532519972903
4891661168763942959,13743123114562484092
8179975922416904253,491516609590195724
2954983749986884840,14489595305225035864
1005077588811534280,4405878154834946777
933618973395954212,4535263138815233582
2038322151361875067,4188154725774045170
1085788569709995240,1724332209817990885
9339288476737440368,8195604001940090418
13189640245956922201,16446700690136025918
5192044528129210425,17874840395445627891
9150063848241534373,16480344928093575832
17139563974433002897,8400322370185885330
1190600804805533154,2559197441504091739
9359039966234378773,8561538367251643828
1285359393194453623,13533498692038872892
2961641172949471404,3221927644327693552
2533048410027839248,14782703014281309861
15225958139751951017,561454483910293643
8385135510624648117,16903735348053654572
15180097812443934357,11100166862362141045
12231319063072715606,18110005758222100351
10086349604535323598,6197556503663502410
2921325143920984371,12883786374308020406
8674059196846307502,864504872927004717
4617355383933334497,6025617494148013638
11798916805081893054,13678494869705425990
4900757739372891568,9845230138787096732
820848578965355877,10682196089246690134
197461553531959401,12192106228359976328
4060744633291287068,12693691696388889838
16872001692456165338,12485124577777419202
14960739752816308671,10188893898340067450
4868405035845734282,14851003243861826343
7515575856326053746,12780796727644635300
2670666636609976934,4427901662237836164
8163907031792911580,2872756324719580164
6287065335207725606,11008094254661198449
15673585080731671676,12013019190345198854
13290648050198643832,2939779829440461788
3219135560894484304,12004500880897588022
6122303237264223007,4653058461470248078
11030453823076951030,17992558952481952418
6958190929077629868,4038888525212378522
10850671544056514882,11815624069588779316
15418712875178563486,280592330710826099
4891884587844377993,1515409348163711307
9804797816410328795,10857518212272624309
16956523355970837831,13220002347122048940
7559487454131531854,10299239182075597139
9118550526122769380,9521776411246625657
17861153299774836146,1134878001353727056
13852080482472774584,5136852259490777239
3207156722745784016,9426303099945875544
2328791179976768447,1167724348474452871
7963612953366346269,15880385992357230160
12656180304843353283,17777498595522869279
2193722044745558899,15617868782329774547
15080357519435565097,14193928272065890107
17723010604895947240,2326949073863800812
1840017591249147080,9480593956062938135
12822388867316798952,15530718402250188648
7846711944084683421,9459264042698299739
13108778635627290718,16449865159908260780
15832372109915118102,12536385225912243559
8975424982024271517,7101411462524005433
17137687673040715136,744266358891624236
5545579287408402226,6981155984551608179
6547546637634462965,8999228272779919349
15462404970835803272,8705332209178443380
4472663950889914591,15688156007308250639
7657651928063548709,15116817049287433041
12112011760551763377,2881666493143527578
12927183942054882507,14553793567135085902
9813736078249981753,9637762876430844385
6079983404387830982,11642035613617748736
16791418746296163330,3191277082703401361
6566625837789279171,4882367815968654188
14751957451296170982,10943282928651122567
7147530024726836970,4043492343818076753
1472077423861784336,3273531325176132242
10721547369095233005,3522256503736624766
334442256615828500,11393325856087587838
4538032525143062792,4005795133177370951
4681993714592038147,17748593380833338500
10338241803442462685,10548702438282150701
11739011682163779806,4887333409649486698
6802683420786123619,14382323159153336140
6677619016577934251,6874435741345176629
322999407660994020,17286513077824334561
13576802035317345754,6257407428725929521
14155438747615728994,16940899902334646789
2215060066477110162,4132739773067698516
3604245675791769229,9371987456278392041
7990813279064791591,6966012154621319172
570353890140830218,13111683802262170193
14221420057961931182,14767594625053215547
5049374779260599497,7877556738443625620
1999400320511343131,17188805590389511818
5231272068964017068,9166244488031438670
12223638867888355120,18081930133450248135
4759757317871952838,15744719576982817015
11318216445807987267,8105606633615400603
12106597473565438843,14100106566834582591
8798073593961682896,1004367446721025188
14276024219696798431,2307822184632708148
7612179812480726472,13706241983806622293
8214305873935255941,17138079202939709800
7443622065315989387,17973684530095936646
2470397902885250764,10963282126685136992
16348203331094341306,2387978387523019778
12553667424708649528,10158100825540137235
8282103565891181044,12724011810156744121
6326316470961220264,10321451370818924373
14762533557171696417,6468611745732169169
14094189858682315701,6391927661046781008
13639287171549068380,13048031763627992323
14907255737652010677,2930582794212793856
12720626987082096145,9407566699700573477
14527775823489117232,6784958803566915672
18058324993065023413,6762631013186048971
11851193705328236398,10694319276409662229
